timestamp,humidity,pir,motion,mic,temperature
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896122000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896124000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,2,25.20
1361896126000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,7,25.20
1361896127000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,6,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,7,25.20
1361896130000,27.80,1,0,6,25.20
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,6,25.30
1361896140000,27.70,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,5,25.30
1361896142000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,6,25.30
1361896143000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,7,25.30
1361896144000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,4,25.30
1361896147000,27.60,1,0,6,25.30
1361896147000,27.60,1,0,3,25.30
1361896147000,27.60,1,0,5,25.30
1361896147000,27.60,1,0,5,25.30
1361896147000,27.60,1,0,5,25.30
1361896147000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,5,25.30
1361896149000,27.60,1,0,2,25.30
1361896149000,27.60,1,0,2,25.30
1361896149000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
1361896152000,27.60,1,0,2,25.30
