timestamp,humidity,pir,motion,mic,temperature
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908483000,24.20,0,0,0,22.70
1361908490000,24.10,0,0,0,22.70
1361908490000,24.10,0,0,0,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908490000,24.10,0,0,24,22.70
1361908498000,24.10,0,0,24,22.70
1361908498000,24.10,0,0,24,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908498000,24.10,0,0,10,22.70
1361908504000,24.10,0,0,10,22.70
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908504000,24.10,0,0,23,22.60
1361908512000,24.10,0,0,23,22.60
1361908512000,24.10,0,0,23,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908512000,24.10,0,0,14,22.70
1361908528000,24.00,0,0,14,22.70
1361908528000,24.00,0,0,14,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361908528000,24.00,0,0,1,22.80
1361920902000,23.40,0,0,1,22.80
1361920904000,24.10,0,0,1,22.30
1361920914000,23.30,0,0,5,22.60
1361920914000,23.30,0,0,1,22.20
1361920914000,23.30,0,0,93,22.20
1361920914000,23.30,0,0,93,22.20
1361920914000,23.30,0,0,93,22.20
1361920920000,23.40,0,0,93,22.20
1361920920000,23.40,0,0,93,22.30
1361920920000,23.40,0,0,3,22.30
1361920920000,23.40,0,0,3,22.30
1361920920000,23.40,0,0,3,22.30
1361920928000,23.50,0,0,3,22.30
1361920928000,23.50,0,0,3,22.20
1361920928000,23.50,0,0,7,22.20
1361920928000,23.50,0,0,7,22.20
1361920928000,23.50,0,0,7,22.20
1361920941000,23.40,0,0,7,22.20
1361920941000,23.40,0,0,7,22.20
1361920941000,23.40,0,0,6,22.20
1361920941000,23.40,0,0,6,22.20
1361920941000,23.40,0,0,6,22.20
1361920950000,23.50,0,0,6,22.20
1361920950000,23.50,0,0,6,22.20
1361920950000,23.50,0,0,4,22.20
1361920950000,23.50,0,0,4,22.20
1361920950000,23.50,0,0,4,22.20
1361920961000,24.30,0,0,4,22.20
1361920961000,24.30,0,0,4,21.70
1361920961000,24.30,0,0,8,21.70
1361920961000,24.30,0,0,8,21.70
1361920961000,24.30,0,0,8,21.70
1361920965000,25.60,0,0,8,21.70
1361920965000,25.60,0,0,8,22.40
1361920965000,25.60,0,0,32,22.40
1361920965000,25.60,0,0,32,22.40
1361920965000,25.60,0,0,32,22.40
1361921035000,23.20,0,0,32,22.40
1361921035000,23.20,0,0,32,22.20
1361921035000,23.20,0,0,3,22.20
1361921035000,23.20,0,0,3,22.20
1361923583000,22.20,0,0,3,22.20
1361923584000,22.40,0,0,3,22.50
1361923590000,22.70,0,0,2,21.20
1361923595000,23.90,0,0,1,22.50
1361923601000,22.80,0,0,4,22.70
1361923608000,22.70,0,0,1,22.40
1361923616000,22.60,0,0,7,22.60
1361923626000,22.90,0,0,4,22.40
1361923648000,22.70,0,0,14,22.00
1361923653000,22.60,0,0,44,22.40
1361923714000,22.40,0,0,3,22.40
1361923740000,22.30,0,0,5,22.40
1361923753000,22.40,0,0,1,22.40
1361923771000,23.40,0,0,2,22.40
1361923840000,22.30,0,0,10,23.00
1361923866000,22.50,0,0,9,22.40
1361978353000,25.80,0,0,5,22.40
1361978369000,26.60,0,0,5,21.50
1361978374000,25.80,0,0,1,22.10
1361978381000,25.80,0,0,5,21.50
1361978389000,26.30,0,0,6,21.50
1361978415000,27.00,0,0,1,21.50
1361978418000,28.20,0,0,2,21.70
1361978434000,27.00,0,0,8,21.50
1361979390000,27.20,0,0,93,21.50
1361979396000,28.20,0,0,27,22.20
1361979401000,26.10,0,0,34,22.30
1361979410000,26.00,0,0,1,20.50
1361979415000,26.20,0,0,9,20.80
1361979420000,26.00,0,0,0,20.80
1361979426000,26.00,0,0,3,20.80
1361979432000,26.40,0,0,3,20.80
1361979438000,26.30,1,1,6,20.80
1361979444000,26.20,0,-1,5,20.80
1361979444000,26.20,0,0,5,20.50
1361979444000,26.20,0,0,6,20.50
1361979451000,26.00,0,0,6,20.50
1361979451000,26.00,0,0,6,20.80
1361979451000,26.00,0,0,2,20.80
1361979451000,26.00,0,0,2,20.80
1361979451000,26.00,0,0,2,20.80
1361979451000,26.00,0,0,2,20.80
1361979451000,26.00,0,0,2,20.80
1361979451000,26.00,0,0,2,20.80
1361979451000,26.00,0,0,2,20.80
1361979457000,26.00,0,0,2,20.80
1361979457000,26.00,0,0,2,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979457000,26.00,0,0,7,20.80
1361979463000,26.30,0,0,7,20.80
1361979463000,26.30,0,0,7,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979463000,26.30,0,0,3,20.80
1361979469000,26.00,0,0,3,20.80
1361979469000,26.00,0,0,3,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979469000,26.00,0,0,11,20.80
1361979476000,26.10,0,0,11,20.80
1361979476000,26.10,0,0,11,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979476000,26.10,0,0,5,20.80
1361979482000,26.10,0,0,5,20.80
1361979482000,26.10,0,0,5,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979482000,26.10,0,0,9,20.80
1361979488000,26.20,0,0,9,20.80
1361979488000,26.20,0,0,9,20.80
1361979488000,26.20,0,0,9,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979488000,26.20,0,0,1,21.20
1361979498000,26.00,0,0,1,21.20
1361979498000,26.00,0,0,1,21.20
1361979498000,26.00,0,0,1,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979498000,26.00,0,0,23,20.70
1361979507000,26.30,0,0,23,20.70
1361979507000,26.30,0,0,23,20.70
1361979507000,26.30,0,0,23,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979507000,26.30,0,0,8,20.70
1361979516000,26.60,0,0,8,20.70
1361979516000,26.60,0,0,8,20.70
1361979516000,26.60,0,0,8,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979516000,26.60,0,0,2,20.70
1361979519000,26.10,0,0,2,20.70
1361979519000,26.10,0,0,2,20.70
1361979519000,26.10,0,0,2,20.70
1361979519000,26.10,0,0,3,20.70
1361979519000,26.10,0,0,3,20.70
1361979519000,26.10,0,0,3,20.70
1361979519000,26.10,0,0,3,20.70
1361979519000,26.10,0,0,3,20.70
1361979525000,26.10,0,0,3,20.70
1361979525000,26.10,0,0,3,20.70
1361979525000,26.10,0,0,1,20.70
1361979525000,26.10,0,0,1,20.70
1361979525000,26.10,0,0,1,20.70
1361979534000,26.10,0,0,1,20.70
1361984212000,28.40,0,0,1,20.70
1361984235000,28.50,0,0,8,20.70
1361984257000,28.50,0,0,3,19.70
1361984280000,28.50,0,0,5,19.70
1361984302000,28.60,0,0,8,19.70
1361984324000,28.60,0,0,13,19.60
1361984347000,28.50,0,0,5,19.60
1361984369000,28.60,0,0,7,19.70
1361984392000,28.60,0,0,2,19.60
1361984414000,28.70,0,0,5,19.50
1361984438000,28.50,0,1,2,19.50
1361984457000,28.60,1,0,1,20.00
1361984478000,28.50,1,0,6,19.60
1361984499000,28.50,1,-1,9,19.50
1361984519000,28.60,0,0,3,19.20
1361984540000,28.50,0,0,1,19.60
1361984560000,28.60,0,0,3,19.60
1361984581000,28.50,0,0,4,19.60
1361984602000,28.50,0,0,3,19.70
1361984602000,28.50,0,0,8,19.60
1361984624000,28.50,0,0,4,19.60
1361984624000,28.50,0,0,4,19.60
1361984664000,28.60,0,0,0,19.60
1361984664000,28.60,0,0,0,19.60
1361984664000,28.60,0,0,2,19.70
1361984685000,28.50,0,0,2,19.70
1361984685000,28.50,0,0,2,19.70
1361984685000,28.50,0,0,1,19.70
1361984705000,28.40,0,0,1,19.70
1361984705000,28.40,0,0,1,19.70
1361984705000,28.40,0,1,3,19.70
1361984747000,28.40,1,1,3,19.70
1361984747000,28.40,1,1,3,19.70
1361984768000,28.40,1,-1,2,19.70
1361984768000,28.40,0,-1,2,19.70
1361984788000,28.50,0,1,4,19.70
1361984788000,28.50,1,1,4,19.70
1361984809000,28.60,1,0,2,19.70
1361984830000,28.50,1,0,2,19.70
1361984913000,28.60,1,-1,6,19.80
1361984933000,28.50,0,0,9,19.70
1361984954000,28.50,0,0,4,19.90
1361984975000,28.80,0,0,4,19.80
1361984996000,28.60,0,0,7,19.80
1361985016000,28.60,0,0,0,19.80
1361985037000,28.50,0,0,3,19.80
1361985058000,28.50,0,0,4,19.90
1361985078000,28.50,0,0,5,19.80
1361985099000,28.50,0,0,6,19.80
1361985161000,28.50,0,1,6,19.80
1361985182000,28.50,1,-1,0,19.90
1361985203000,28.30,0,1,6,19.90
1361985224000,28.40,1,-1,7,20.20
1361985244000,28.60,0,0,0,19.80
1361985265000,28.40,0,0,5,19.90
1361985286000,28.40,0,1,5,20.00
1361985306000,28.30,1,-1,7,19.90
1361985327000,28.40,0,0,8,19.90
1361985410000,28.30,0,0,14,19.70
1361985432000,28.40,0,1,5,20.00
1361985458000,28.40,1,1,7,19.60
1361985472000,28.50,1,0,0,20.10
1361985493000,28.30,1,-1,0,20.00
1361985514000,28.30,0,0,6,20.30
1361985534000,28.40,0,0,8,20.10
1361985555000,28.30,0,0,8,20.10
1361985576000,28.40,0,0,8,20.10
1361985596000,28.30,0,0,5,20.20
1361985659000,28.20,0,0,1,20.40
1361985679000,28.30,0,0,6,20.20
1361985712000,28.20,0,0,3,20.30
1361985721000,28.20,0,1,4,20.30
1361985741000,28.20,1,-1,8,20.30
1361985762000,28.10,0,0,0,20.20
1361985783000,28.20,0,0,5,20.20
1361985804000,28.00,0,0,5,20.20
1361985824000,28.10,0,0,7,20.30
1361985886000,28.20,0,1,4,19.60
1361985907000,28.10,1,0,3,19.90
1361985928000,28.40,1,0,6,20.70
1361985954000,28.20,0,1,6,20.30
1361985969000,28.10,1,-1,6,20.70
1361985990000,28.10,0,0,4,20.40
1361986011000,27.90,0,1,5,20.40
1361986032000,28.10,1,-1,1,20.50
1361986052000,28.40,0,0,7,20.10
1361986073000,28.00,0,0,6,20.50
1361986135000,28.10,0,0,8,20.80
1361986156000,28.10,0,1,3,20.40
1361986186000,28.10,1,-1,7,20.40
1361986197000,28.10,0,1,6,20.40
1361986218000,28.10,1,0,5,20.40
1361986239000,28.10,1,-1,2,20.40
1361986259000,28.10,0,0,3,20.40
1361986280000,28.20,0,1,0,20.30
1361986301000,28.30,1,0,0,20.40
1361986363000,28.20,1,0,7,20.20
1361986384000,28.60,1,-1,7,20.20
1361986405000,28.30,0,0,8,19.80
1361986432000,28.30,0,0,6,20.60
1361986446000,28.30,0,0,9,20.30
1361986467000,28.40,0,0,6,20.20
1361986487000,28.40,0,0,3,20.20
1361986508000,28.50,0,0,5,20.30
1361986530000,28.40,0,1,3,20.20
1361986550000,28.40,1,0,6,20.40
1361986591000,28.60,1,-1,4,20.30
1361986612000,28.40,0,0,7,20.20
1361986633000,28.40,0,0,6,20.30
1361986653000,28.30,0,0,1,20.30
1361986675000,28.20,0,1,2,20.70
1361986695000,28.20,1,0,2,20.20
1361986716000,28.30,1,-1,10,20.40
1361986736000,28.20,0,1,2,20.40
1361986759000,28.00,1,0,8,20.40
1361986779000,27.90,1,0,3,20.60
1361986840000,27.80,1,0,0,20.70
1361986860000,28.10,1,-1,3,20.60
1361986881000,28.10,0,1,1,20.60
1361986910000,27.80,1,-1,0,20.90
1361986923000,27.90,0,1,9,20.90
1361986943000,27.80,1,-1,6,20.60
1361986964000,27.80,0,0,9,20.70
