timestamp,humidity,pir,motion,mic,temperature
1361978362000,22.30,1,0,6,25.50
1361978363000,22.30,0,-1,3,25.50
1361978364000,22.40,0,0,5,25.50
1361978365000,22.40,0,0,3,25.50
1361978368000,22.40,0,0,1,25.50
1361978373000,22.40,0,0,0,25.50
1361978374000,22.40,0,0,4,25.50
1361978374000,22.40,0,0,4,25.50
1361978375000,22.40,0,0,5,25.50
1361978377000,22.40,0,0,5,25.50
1361978378000,22.40,0,0,5,25.50
1361978380000,22.40,0,0,7,25.50
1361978383000,22.50,0,0,5,25.50
1361978384000,22.50,0,0,5,25.50
1361978387000,22.50,0,0,4,25.50
1361978389000,22.60,1,0,5,25.50
1361978393000,22.70,1,0,6,25.50
1361979389000,21.20,0,0,4,25.20
1361979389000,21.20,1,1,2,25.20
1361979397000,21.20,0,-1,2,25.20
1361979399000,21.20,0,0,1,25.20
1361979399000,21.20,0,0,1,25.20
1361979399000,21.20,0,0,4,25.20
1361979403000,21.20,0,0,7,25.20
1361979403000,21.20,0,0,7,25.20
1361979403000,21.20,0,0,1,25.20
1361979406000,21.20,0,0,6,25.20
1361979407000,21.20,0,0,3,25.20
1361979408000,21.20,1,1,6,25.20
1361979411000,21.20,1,0,8,25.20
1361979411000,21.20,1,0,6,25.20
1361979411000,21.20,1,0,5,25.20
1361979412000,21.20,1,0,4,25.20
1361979412000,21.20,1,0,3,25.20
1361979413000,21.20,0,-1,5,25.20
1361979414000,21.20,0,0,5,25.20
1361979415000,21.20,0,0,5,25.20
1361979417000,21.20,0,0,6,25.20
1361979417000,21.20,0,0,8,25.20
1361979417000,21.20,0,0,7,25.20
1361979418000,21.20,0,0,2,25.20
1361979420000,21.20,0,0,7,25.20
1361979420000,21.20,0,0,5,25.20
1361979423000,21.30,0,0,2,25.20
1361979423000,21.30,0,0,7,25.20
1361979423000,21.30,0,0,4,25.20
1361979426000,21.30,0,0,5,25.20
1361979426000,21.30,0,0,9,25.20
1361979429000,21.30,0,0,4,25.20
1361979431000,21.30,0,0,6,25.20
1361979432000,21.30,0,0,4,25.20
1361979432000,21.30,0,0,8,25.20
1361979435000,21.30,0,0,6,25.20
1361979437000,21.30,0,0,5,25.20
1361979443000,21.30,0,0,7,25.20
1361979443000,21.30,0,0,7,25.20
1361979447000,21.20,0,0,5,25.20
1361979447000,21.20,0,0,5,25.20
1361979447000,21.20,0,0,5,25.20
1361979447000,21.20,0,0,5,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,3,25.20
1361979449000,21.20,0,0,7,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,10,25.20
1361979449000,21.20,0,0,3,25.20
1361979450000,21.20,0,0,3,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979450000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979451000,21.20,0,0,5,25.20
1361979452000,21.20,0,0,5,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979452000,21.20,0,0,3,25.20
1361979453000,21.20,0,0,3,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979453000,21.20,0,0,2,25.20
1361979454000,21.20,0,0,2,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979454000,21.20,0,0,3,25.20
1361979455000,21.20,1,0,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979455000,21.20,1,1,3,25.20
1361979461000,21.20,1,1,3,25.20
1361979461000,21.20,0,1,3,25.20
1361979461000,21.20,1,0,2,25.20
1361979461000,21.20,0,-1,8,25.20
1361979461000,21.20,1,0,2,25.20
1361979461000,21.20,1,-1,8,25.20
1361979461000,21.20,0,0,2,25.20
1361979461000,21.20,0,0,2,25.20
1361979461000,21.20,1,-1,8,25.20
1361979461000,21.20,0,-1,8,25.20
1361979461000,21.20,1,0,2,25.20
1361979461000,21.20,0,-1,8,25.20
1361979461000,21.20,1,0,2,25.20
1361979461000,21.20,1,-1,8,25.20
1361979461000,21.20,0,0,2,25.20
1361979461000,21.20,0,0,2,25.20
1361979461000,21.20,1,-1,8,25.20
1361979461000,21.20,1,-1,8,25.20
1361979461000,21.20,0,0,2,25.20
1361979461000,21.20,1,0,8,25.20
1361979461000,21.20,0,-1,2,25.20
1361979461000,21.20,0,0,2,25.20
1361979461000,21.20,1,-1,8,25.20
1361979461000,21.20,0,-1,8,25.20
1361979461000,21.20,1,0,2,25.20
1361979461000,21.20,0,-1,8,25.20
1361979461000,21.20,1,0,2,25.20
1361979461000,21.20,0,-1,8,25.20
1361979467000,21.20,0,0,2,25.20
1361979467000,21.20,0,-1,8,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979467000,21.20,0,0,3,25.20
1361979467000,21.20,0,0,4,25.20
1361979482000,21.20,1,0,3,25.20
1361979482000,21.20,1,0,4,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979482000,21.20,1,1,5,25.20
1361979483000,21.20,1,1,5,25.20
1361979483000,21.20,1,1,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979483000,21.20,1,0,5,25.20
1361979484000,21.20,1,0,5,25.20
1361979484000,21.20,1,0,5,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979484000,21.20,1,0,3,25.20
1361979485000,21.20,1,0,3,25.20
1361979485000,21.20,1,0,3,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979485000,21.20,1,0,2,25.20
1361979486000,21.20,1,0,2,25.20
1361979486000,21.20,1,0,2,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979486000,21.20,1,0,6,25.20
1361979487000,21.20,0,0,6,25.20
1361979487000,21.20,0,0,6,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979487000,21.20,0,-1,3,25.20
1361979488000,21.20,0,-1,3,25.20
1361979488000,21.20,0,-1,3,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979488000,21.20,0,0,2,25.20
1361979490000,21.20,0,0,2,25.20
1361979490000,21.20,0,0,2,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979490000,21.20,0,0,5,25.20
1361979492000,21.20,0,0,5,25.20
1361979492000,21.20,0,0,5,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979492000,21.20,0,0,9,25.20
1361979494000,21.20,0,0,9,25.20
1361979494000,21.20,0,0,9,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979494000,21.20,0,0,6,25.20
1361979495000,21.20,0,0,6,25.10
1361979495000,21.20,0,0,6,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979495000,21.20,0,0,4,25.10
1361979497000,21.20,0,0,4,25.10
1361979497000,21.20,0,0,4,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979497000,21.20,0,0,6,25.10
1361979498000,21.20,0,0,6,25.10
1361979498000,21.20,0,0,6,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979498000,21.20,0,0,4,25.10
1361979503000,21.20,0,0,4,25.20
1361979503000,21.20,0,0,4,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979503000,21.20,0,0,2,25.20
1361979504000,21.20,1,0,2,25.20
1361979504000,21.20,0,0,2,25.20
1361979504000,21.20,1,1,5,25.20
1361979504000,21.20,0,0,4,25.20
1361979504000,21.20,1,1,5,25.20
1361979504000,21.20,0,0,4,25.20
1361979504000,21.20,1,1,5,25.20
1361979504000,21.20,0,0,4,25.20
1361979504000,21.20,1,1,5,25.20
1361979504000,21.20,0,0,4,25.20
1361979504000,21.20,0,1,5,25.20
1361979504000,21.20,1,0,4,25.20
1361979504000,21.20,1,0,5,25.20
1361979504000,21.20,0,1,5,25.20
1361979504000,21.20,0,1,4,25.20
1361979504000,21.20,1,0,4,25.20
1361979504000,21.20,1,0,5,25.20
1361979504000,21.20,0,1,5,25.20
1361979504000,21.20,0,1,4,25.20
1361979504000,21.20,1,0,4,25.20
1361979504000,21.20,1,0,5,25.20
1361979504000,21.20,0,1,5,25.20
1361979504000,21.20,1,1,4,25.20
1361979504000,21.20,0,0,4,25.20
1361979504000,21.20,0,1,5,25.20
1361979504000,21.20,0,0,4,25.20
1361979504000,21.20,1,0,5,25.20
1361979504000,21.20,1,0,5,25.20
1361979504000,21.20,0,1,5,25.20
1361979504000,21.20,0,1,4,25.20
1361979517000,21.30,1,1,4,25.20
1361979517000,21.20,0,0,4,25.20
1361979517000,21.30,1,0,5,25.20
1361979517000,21.20,1,0,4,25.20
1361979517000,21.20,0,0,5,25.20
1361979517000,21.30,0,0,4,25.20
1361979517000,21.30,1,0,4,25.20
1361979517000,21.20,0,0,5,25.20
1361979517000,21.30,1,0,5,25.20
1361979517000,21.20,1,0,4,25.20
1361979517000,21.20,1,0,5,25.20
1361979517000,21.20,0,0,4,25.20
1361979517000,21.30,0,0,4,25.20
1361979517000,21.30,0,0,4,25.20
1361979517000,21.30,1,0,5,25.20
1361979517000,21.20,0,0,5,25.20
1361979517000,21.30,1,0,4,25.20
1361979517000,21.20,0,0,5,25.20
1361979517000,21.30,1,0,4,25.20
1361979517000,21.20,1,0,5,25.20
1361979517000,21.20,0,0,4,25.20
1361979517000,21.30,0,0,5,25.20
1361979519000,21.30,0,0,4,25.20
1361979519000,21.30,0,0,6,25.20
1361979519000,21.30,0,0,6,25.20
1361979519000,21.30,0,0,6,25.20
1361979519000,21.30,0,0,6,25.20
1361979519000,21.30,0,0,6,25.20
1361979519000,21.30,0,0,6,25.20
1361979519000,21.30,0,0,6,25.20
1361979520000,21.30,0,0,6,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979520000,21.30,0,0,3,25.20
1361979522000,21.30,0,0,3,25.20
1361979522000,21.30,0,0,5,25.20
1361979522000,21.30,0,0,5,25.20
1361979522000,21.30,0,0,5,25.20
1361979522000,21.30,0,0,5,25.20
1361979522000,21.30,0,0,5,25.20
1361979523000,21.30,0,0,5,25.20
1361979523000,21.30,0,0,5,25.20
1361979523000,21.30,0,0,5,25.20
1361979523000,21.30,0,0,5,25.20
1361979523000,21.30,0,0,5,25.20
1361979525000,21.30,0,0,5,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979525000,21.30,0,0,2,25.30
1361979526000,21.30,0,0,3,25.30
1361979526000,21.30,0,0,3,25.30
1361979526000,21.30,0,0,3,25.30
1361979526000,21.30,0,0,3,25.30
1361979528000,21.30,0,0,3,25.30
1361979528000,21.30,0,0,3,25.30
1361979528000,21.30,0,0,3,25.30
1361979529000,21.30,0,0,9,25.30
1361979529000,21.30,0,0,9,25.30
1361979529000,21.30,0,0,9,25.30
1361979530000,21.30,0,0,6,25.30
1361979530000,21.30,0,0,6,25.30
1361979530000,21.30,0,0,6,25.30
1361979531000,21.30,0,0,6,25.30
1361979531000,21.30,0,0,10,25.30
1361979532000,21.30,0,0,10,25.30
1361979532000,21.30,0,0,2,25.30
1361979535000,21.30,0,-1,8,25.30
1361984206000,29.10,0,0,3,23.00
1361984228000,28.60,0,0,10,23.10
1361984251000,28.40,0,0,6,23.10
1361984273000,28.20,1,1,10,23.10
1361984296000,28.20,1,0,7,23.20
1361984318000,28.10,0,-1,1,23.20
1361984340000,28.10,1,1,7,23.20
1361984363000,28.30,0,-1,4,23.30
1361984386000,28.20,0,0,2,23.30
1361984409000,28.10,1,1,7,23.30
1361984430000,28.00,1,0,9,23.40
1361984451000,28.10,1,0,7,23.40
1361984472000,28.00,0,-1,9,23.40
1361984494000,28.00,0,0,2,23.50
1361984515000,27.90,0,0,5,23.50
1361984534000,28.00,0,0,0,23.50
1361984554000,28.00,1,1,2,23.50
1361984575000,28.10,1,0,2,23.50
1361984596000,27.90,1,1,2,23.50
1361984639000,27.80,1,1,6,23.60
1361984639000,27.80,1,0,6,23.60
1361984661000,27.80,1,0,6,23.50
1361984661000,27.80,1,0,5,23.50
1361984661000,27.80,1,0,5,23.50
1361984682000,28.00,1,0,5,23.60
1361984682000,28.00,1,0,5,23.60
1361984682000,28.00,1,0,5,23.60
1361984700000,28.40,1,0,5,23.60
1361984700000,28.40,1,0,6,23.60
1361984700000,28.40,1,0,6,23.60
1361984720000,27.90,1,0,7,23.60
1361984720000,27.90,0,-1,7,23.60
1361984741000,28.00,0,-1,4,23.60
1361984741000,28.00,0,0,4,23.60
1361984762000,28.10,0,0,3,23.60
1361984762000,28.10,0,0,3,23.60
1361984782000,27.90,0,0,7,23.60
1361984782000,27.90,0,0,9,23.60
1361984805000,28.00,0,0,6,23.70
1361984827000,27.90,1,1,2,23.70
1361984845000,28.10,0,0,2,23.70
1361984908000,27.70,0,0,10,23.70
1361984928000,27.70,1,1,10,23.70
1361984948000,27.80,1,0,3,23.70
1361984969000,27.70,0,-1,5,23.70
1361984991000,27.80,0,0,2,23.70
1361985010000,27.80,1,1,4,23.80
1361985031000,27.80,1,0,3,23.80
1361985052000,27.60,0,-1,6,23.80
1361985072000,27.60,1,1,7,23.80
1361985093000,27.70,0,0,9,23.80
1361985155000,27.80,0,0,5,23.80
1361985176000,27.80,1,1,2,23.80
1361985200000,28.20,1,0,4,23.80
1361985219000,28.00,1,0,14,23.80
1361985238000,28.00,1,0,4,23.80
1361985262000,27.80,1,0,3,23.80
1361985280000,27.90,0,-1,4,23.80
1361985300000,27.80,0,0,2,23.70
1361985321000,28.00,0,0,4,23.70
1361985406000,27.90,0,0,2,23.70
1361985425000,27.80,1,1,2,23.60
1361985457000,28.10,0,-1,6,23.60
1361985466000,28.00,1,1,5,23.60
1361985487000,28.00,0,-1,5,23.50
1361985508000,28.10,0,0,6,23.50
