timestamp,humidity,pir,motion,mic,temperature
1361896129000,34.30,0,0,6,20.00
1361896129000,34.30,0,0,6,20.00
1361896129000,34.30,0,0,6,20.00
1361896129000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361896131000,34.30,0,0,6,20.00
1361908347000,26.80,0,0,4,20.90
1361908351000,26.80,0,0,5,20.90
1361908354000,26.80,0,0,5,20.90
1361908354000,26.80,0,0,5,20.90
1361908363000,26.80,0,0,3,20.90
1361908366000,26.80,0,0,5,21.00
1361908366000,26.80,0,0,5,20.90
1361908367000,26.80,0,0,6,20.90
1361908373000,26.80,0,0,5,21.00
1361908373000,26.80,0,0,6,20.90
1361908375000,26.80,0,0,6,20.90
1361908378000,26.80,0,0,6,20.90
1361908457000,26.80,0,0,8,20.90
1361908458000,26.80,0,0,5,20.90
1361908460000,26.90,0,0,6,20.90
1361908460000,26.90,0,0,6,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908465000,26.90,0,0,4,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908484000,26.90,0,0,5,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908487000,27.00,0,0,4,20.90
1361908490000,26.90,0,0,4,20.90
1361908490000,26.90,0,0,4,20.90
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908490000,26.90,0,0,9,20.80
1361908492000,27.00,0,0,9,20.80
1361908492000,27.00,0,0,9,20.80
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908492000,27.00,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908496000,26.90,0,0,7,20.90
1361908498000,26.90,0,0,7,20.90
1361908498000,26.90,0,0,7,20.90
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908498000,26.90,0,0,6,20.80
1361908502000,26.90,0,0,6,20.80
1361908502000,26.90,0,0,6,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361908502000,26.90,0,0,3,20.80
1361920898000,26.70,0,0,3,20.80
1361920901000,26.70,0,0,3,20.80
1361920903000,26.70,0,0,6,21.30
1361920906000,26.80,0,0,4,21.30
1361920909000,26.80,0,0,5,21.30
1361920913000,26.70,0,0,0,21.30
1361920913000,26.70,0,0,3,21.30
1361920913000,26.70,0,0,5,21.30
1361920913000,26.70,0,0,5,21.30
1361920913000,26.70,0,0,5,21.30
1361920920000,26.70,0,0,5,21.30
1361920920000,26.70,0,1,5,21.30
1361920920000,26.70,1,1,4,21.30
1361920920000,26.70,1,1,4,21.30
1361920920000,26.70,1,1,4,21.30
1361920924000,26.70,1,1,4,21.30
1361920924000,26.70,1,-1,4,21.30
1361920924000,26.70,0,-1,8,21.30
1361920924000,26.70,0,-1,8,21.30
1361920924000,26.70,0,-1,8,21.30
1361920926000,26.70,0,-1,8,21.30
1361920926000,26.70,0,0,8,21.30
1361920926000,26.70,0,0,4,21.30
1361920926000,26.70,0,0,4,21.30
1361920926000,26.70,0,0,4,21.30
1361923576000,26.90,0,0,4,21.30
1361923579000,26.90,0,0,4,21.30
1361923579000,26.90,1,0,5,21.50
1361923597000,26.90,1,0,4,21.50
1361923600000,26.90,1,0,2,21.40
1361923602000,26.90,1,0,8,21.50
1361978362000,31.20,1,-1,3,21.40
1361978505000,31.30,0,0,2,21.40
1361978513000,31.20,0,-1,3,20.30
1361979388000,31.20,0,0,9,20.30
1361979390000,31.20,0,0,4,20.30
1361979393000,31.30,0,0,2,19.90
1361979396000,31.30,0,0,4,19.90
1361979398000,31.30,0,0,7,19.90
1361979401000,31.30,0,0,6,19.90
1361979406000,31.20,0,0,1,19.90
1361979410000,31.20,0,0,5,19.90
1361979412000,31.20,0,0,8,19.90
1361979415000,31.20,0,0,5,19.90
1361979417000,31.20,0,0,4,19.90
1361979419000,31.10,0,0,5,19.90
1361979422000,31.10,0,0,4,19.90
1361979425000,31.10,0,0,6,19.90
1361979430000,31.10,0,0,3,19.90
1361979433000,31.00,0,0,5,19.90
1361979436000,31.00,0,0,8,19.90
1361979441000,31.00,0,0,4,19.90
1361979442000,31.00,0,0,3,19.90
1361979442000,31.00,0,0,3,19.90
1361979447000,31.00,0,0,5,19.90
1361979447000,31.00,0,0,5,19.90
1361979447000,31.00,0,0,5,19.90
1361979447000,31.00,0,0,5,19.90
1361979448000,30.90,0,0,5,19.90
1361979448000,30.90,0,0,5,19.90
1361979448000,30.90,0,0,3,19.90
1361979448000,30.90,0,0,3,19.90
1361979448000,30.90,0,0,3,19.90
1361979452000,30.90,0,0,3,19.90
1361979452000,30.90,0,0,3,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979452000,30.90,0,0,6,19.90
1361979454000,30.90,0,0,6,19.90
1361979454000,30.90,0,0,6,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979454000,30.90,0,0,5,19.90
1361979457000,30.90,0,0,5,19.90
1361979457000,30.90,0,0,5,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979457000,30.90,0,0,8,19.90
1361979460000,30.90,0,0,8,19.90
1361979460000,30.90,0,0,8,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979460000,30.90,0,0,4,19.90
1361979463000,30.90,0,0,4,19.90
1361979463000,30.90,0,0,4,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979463000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
1361979466000,30.90,0,0,6,19.90
