timestamp,humidity,pir,motion,mic,temperature
1361906365000,28.00,0,-1,5,19.90
1361906371000,28.10,0,0,3,19.90
1361906377000,28.10,1,1,7,19.90
1361906382000,28.10,0,-1,4,19.90
1361906388000,28.10,0,0,4,19.90
1361906394000,28.10,0,0,7,19.90
1361906400000,28.10,1,1,4,19.90
1361906405000,28.20,0,-1,4,19.90
1361906411000,28.30,0,0,4,19.90
1361906417000,28.40,0,0,4,19.90
1361906422000,28.30,0,0,6,19.90
1361906428000,28.40,0,0,2,20.00
1361906434000,28.30,1,1,4,20.00
1361906440000,28.20,0,-1,0,20.00
1361906445000,28.10,0,0,5,20.00
1361906451000,28.10,0,0,6,20.00
1361906457000,28.20,0,0,8,20.00
1361906462000,28.20,1,1,4,19.90
1361906468000,28.30,0,-1,3,20.00
1361906474000,28.30,1,1,6,20.00
1361906480000,28.20,1,0,5,20.00
1361906485000,28.20,0,-1,4,20.00
1361906491000,28.30,0,0,4,20.00
1361906497000,28.30,0,0,5,20.00
1361906503000,28.30,0,0,6,20.00
1361906508000,28.30,0,0,4,20.00
1361906514000,28.30,0,0,4,20.10
1361906520000,28.30,1,1,9,20.10
1361906525000,28.20,1,0,5,20.10
1361906531000,28.20,0,-1,4,20.10
1361906537000,28.20,0,0,4,20.10
1361906543000,28.20,0,0,6,20.10
1361906548000,28.20,0,0,5,20.10
1361906554000,28.10,0,0,3,20.10
1361906560000,28.10,0,0,4,20.10
1361906565000,28.10,0,0,3,20.10
1361906571000,28.20,0,0,0,20.10
1361906577000,28.20,0,0,5,20.10
1361906583000,28.20,0,0,3,20.10
1361906588000,28.20,0,0,6,20.10
1361906594000,28.10,1,1,4,20.10
1361906600000,28.10,0,-1,4,20.10
1361906606000,28.00,0,0,5,20.10
1361906611000,28.00,0,0,7,20.10
1361906617000,28.00,0,0,5,20.10
1361906623000,28.00,0,0,4,20.10
1361906628000,28.00,0,0,4,20.10
1361906634000,27.90,0,0,3,20.00
1361906640000,27.90,0,0,4,20.00
1361906646000,27.90,0,0,6,20.00
1361906651000,27.90,0,0,4,20.00
1361906657000,27.90,0,0,5,20.00
1361906663000,27.90,0,0,3,20.00
1361906668000,27.90,0,0,3,20.00
1361906674000,28.00,0,0,4,19.90
1361906680000,27.90,0,0,4,19.90
1361906686000,27.90,0,0,4,19.90
1361906691000,27.90,0,0,3,19.90
1361906697000,27.90,0,0,4,19.90
1361906703000,28.00,1,1,3,19.90
1361906708000,28.00,0,-1,8,19.90
1361906714000,28.00,0,0,5,19.90
1361906720000,28.00,0,0,8,19.90
1361906726000,28.00,0,0,6,19.90
1361906731000,28.10,1,1,1,19.90
1361906737000,28.30,0,-1,7,19.90
1361906743000,28.30,0,0,4,19.90
1361906748000,28.30,1,1,3,19.90
1361906754000,28.40,0,-1,5,19.90
1361906760000,28.40,0,0,3,19.90
1361906766000,28.40,0,0,3,19.90
1361906771000,28.40,0,0,4,19.90
1361906777000,28.30,0,0,7,20.00
1361906783000,28.30,0,0,5,20.00
1361906789000,28.30,0,0,2,20.00
1361906794000,28.30,0,0,4,20.00
1361906800000,28.30,0,0,7,20.00
1361906806000,28.20,0,0,5,20.00
1361906811000,28.20,0,0,3,20.00
1361906817000,28.10,0,0,4,20.00
1361906823000,28.10,0,0,6,20.00
1361906829000,28.10,0,0,9,20.00
1361906834000,28.30,0,0,4,20.00
1361906840000,28.30,0,0,2,20.00
1361906846000,28.40,0,0,3,20.00
1361906851000,28.40,0,0,3,20.00
1361906857000,28.40,0,0,3,20.00
1361906863000,28.40,0,0,3,20.10
1361906869000,28.30,0,0,3,20.10
1361906874000,28.20,1,1,3,20.00
1361906880000,28.10,0,-1,4,20.00
1361906886000,28.10,0,0,4,20.00
1361906891000,28.00,1,1,2,20.00
1361906897000,28.00,0,-1,0,20.00
1361906903000,28.00,1,1,6,20.00
1361906909000,28.00,0,-1,3,20.00
1361906914000,28.10,0,0,4,20.00
1361906920000,28.10,0,0,5,20.00
1361906926000,28.20,0,0,7,20.10
1361906931000,28.20,0,0,8,20.10
1361906937000,28.30,0,0,5,20.10
1361906943000,28.30,0,0,4,20.10
1361906949000,28.30,0,0,6,20.10
1361906954000,28.30,0,0,10,20.10
1361906960000,28.30,1,1,6,20.10
1361906966000,28.40,0,-1,4,20.10
1361906972000,28.30,0,0,3,20.20
1361906977000,28.20,0,0,3,20.20
1361906983000,28.10,0,0,6,20.20
1361906989000,28.00,0,0,2,20.10
1361906994000,28.00,0,0,6,20.20
1361907000000,28.10,0,0,5,20.20
1361907006000,28.00,0,0,6,20.20
1361907012000,28.00,0,0,1,20.20
1361907017000,27.90,0,0,2,20.20
1361907023000,27.90,1,1,2,20.20
1361907029000,27.80,0,-1,8,20.20
1361907034000,27.70,0,0,5,20.10
1361907040000,27.60,0,0,5,20.10
1361907046000,27.60,0,0,4,20.10
1361907052000,27.60,1,1,3,20.10
1361907057000,27.60,0,-1,3,20.10
1361907063000,27.60,0,0,4,20.10
1361907069000,27.70,0,0,6,20.10
1361907074000,27.80,0,0,13,20.10
1361907080000,27.90,0,0,10,20.10
1361907086000,27.90,0,0,7,20.10
1361907092000,27.90,0,0,6,20.10
1361907097000,27.90,1,1,6,20.10
1361907103000,27.90,0,-1,8,20.10
1361907109000,27.90,1,1,4,20.10
1361907115000,27.90,0,-1,6,20.10
1361907120000,27.90,0,0,7,20.00
1361907126000,28.00,0,0,5,20.00
1361907132000,28.00,0,0,4,20.00
1361907137000,28.10,0,0,9,20.10
1361907143000,28.20,0,0,9,20.10
1361907149000,28.00,0,0,7,20.10
1361907155000,27.90,0,0,5,20.10
1361907160000,27.80,0,0,5,20.10
1361907166000,27.70,0,0,1,20.00
1361907172000,27.60,0,0,4,20.00
1361907177000,27.60,0,0,3,20.00
1361907183000,27.60,0,0,2,20.00
1361907189000,27.60,0,0,5,20.00
1361907195000,27.50,1,1,5,20.00
1361907200000,27.50,0,-1,1,20.00
1361907206000,27.50,0,0,6,20.00
1361907212000,27.50,1,1,6,20.00
1361907217000,27.50,0,-1,9,20.00
1361907223000,27.50,0,0,3,20.00
1361907229000,27.60,0,0,5,20.00
1361907235000,27.70,0,0,7,20.00
1361907240000,27.70,0,0,6,20.00
1361907246000,27.80,0,0,4,20.00
1361907252000,27.90,0,0,2,20.00
1361907258000,27.90,0,0,6,20.00
1361907263000,27.80,0,0,7,20.00
1361907269000,27.80,1,1,1,20.00
1361907275000,27.80,0,-1,3,20.00
1361907280000,27.60,1,1,5,20.00
1361907286000,27.50,1,0,1,20.00
1361907292000,27.50,1,0,11,20.00
1361907298000,27.50,1,0,11,20.00
1361907303000,27.50,1,0,5,20.00
1361907309000,27.60,0,-1,5,20.00
1361907315000,27.70,0,0,4,20.00
1361907320000,27.90,0,0,4,20.00
1361907326000,28.00,0,0,5,20.00
1361907332000,28.00,1,1,5,20.00
1361907338000,28.00,0,-1,4,20.10
1361907343000,28.00,0,0,2,20.10
1361907349000,28.00,0,0,5,20.10
1361907355000,28.00,1,1,4,20.10
1361907360000,27.90,1,0,7,20.10
1361907366000,27.90,0,-1,2,20.10
1361907372000,27.90,0,0,7,20.10
1361907378000,27.80,0,0,5,20.10
1361907383000,27.80,1,1,7,20.10
1361907389000,27.80,1,0,6,20.10
1361907395000,27.80,0,-1,7,20.10
1361907400000,27.90,0,0,3,20.10
1361907406000,27.90,1,1,7,20.10
1361907412000,28.00,0,-1,1,20.10
1361907418000,28.00,0,0,5,20.20
1361907423000,28.00,0,0,6,20.20
1361907429000,28.10,0,0,5,20.20
1361907435000,28.10,1,1,4,20.20
1361907441000,28.10,0,-1,7,20.20
1361907446000,28.10,1,1,6,20.30
1361907452000,28.10,1,0,7,20.30
1361907458000,28.10,1,0,3,20.30
1361907463000,28.10,0,-1,3,20.30
1361907469000,28.10,0,0,4,20.30
1361907475000,28.10,1,1,0,20.40
1361907481000,28.10,0,-1,4,20.40
1361907486000,28.10,1,1,4,20.40
1361907492000,28.10,0,-1,3,20.40
1361907498000,28.10,0,0,2,20.40
1361907503000,28.10,1,1,4,20.40
1361907509000,28.10,0,-1,5,20.40
1361907515000,28.10,1,1,3,20.40
1361907521000,28.10,0,-1,3,20.50
1361907526000,28.10,0,0,1,20.40
1361907532000,28.10,0,0,2,20.50
1361907538000,28.00,0,0,2,20.40
1361907543000,27.90,0,0,1,20.40
1361907549000,27.80,0,0,6,20.40
1361907555000,27.70,1,1,8,20.40
1361907561000,27.80,0,-1,6,20.40
1361907566000,27.90,0,0,5,20.40
1361907572000,27.90,0,0,2,20.40
1361907578000,28.00,0,0,5,20.40
1361907584000,28.10,0,0,4,20.40
1361907589000,28.10,1,1,10,20.40
1361907595000,28.10,0,-1,3,20.40
1361907601000,28.10,0,0,4,20.40
1361907606000,28.00,0,0,2,20.40
1361907612000,27.90,0,0,3,20.40
1361907618000,27.90,0,0,5,20.40
1361907624000,27.80,0,0,8,20.40
1361907629000,27.80,0,0,7,20.40
1361907635000,27.70,0,0,6,20.40
1361907641000,27.70,0,0,4,20.40
1361907646000,27.70,0,0,4,20.40
1361907652000,27.70,0,0,4,20.40
1361907658000,27.60,0,0,4,20.40
1361907664000,27.70,0,0,3,20.40
1361907669000,27.70,1,1,5,20.40
1361907675000,27.70,0,-1,4,20.30
1361907681000,27.70,1,1,6,20.40
1361907686000,27.80,1,0,3,20.40
1361907692000,27.80,0,-1,4,20.30
1361907698000,27.90,0,0,7,20.30
1361907704000,27.90,0,0,4,20.40
1361907709000,27.90,0,0,3,20.40
1361907715000,28.00,0,0,6,20.40
1361907721000,28.00,1,1,6,20.40
1361907727000,28.00,0,-1,3,20.40
1361907732000,27.90,1,1,5,20.40
1361907738000,27.90,0,-1,6,20.40
1361907744000,27.90,1,1,4,20.40
1361907749000,27.80,0,-1,9,20.40
1361907755000,27.70,0,0,7,20.40
1361907761000,27.70,0,0,2,20.40
1361907767000,27.60,0,0,7,20.40
1361907772000,27.70,1,1,4,20.40
1361907778000,27.60,0,-1,4,20.40
1361907784000,27.70,0,0,6,20.40
1361907789000,27.70,1,1,5,20.40
1361907795000,27.70,0,-1,0,20.40
1361907801000,27.70,0,0,6,20.40
1361907807000,27.80,1,1,5,20.40
1361907812000,27.80,1,0,2,20.40
1361907818000,27.80,0,-1,4,20.40
1361907824000,27.90,0,0,3,20.50
1361907829000,27.90,1,1,5,20.50
1361907835000,27.90,0,-1,2,20.50
1361907841000,27.90,0,0,1,20.50
1361907847000,27.90,0,0,8,20.50
1361907852000,27.80,0,0,4,20.50
1361907858000,27.80,0,0,7,20.50
1361907864000,27.80,0,0,6,20.50
1361907869000,27.80,0,0,3,20.50
1361907875000,27.70,0,0,4,20.50
1361907881000,27.70,1,1,4,20.40
1361908276000,27.70,0,0,1,20.10
1361908281000,27.70,0,0,5,20.10
1361908287000,27.70,0,0,5,20.10
1361908293000,27.70,0,0,0,20.10
1361908298000,27.70,0,0,2,20.20
1361908304000,27.80,0,0,4,20.10
1361908310000,27.80,0,0,2,20.10
1361908316000,27.80,0,0,6,20.10
1361908321000,27.90,0,0,2,20.10
1361908327000,27.90,1,1,4,20.10
1361908333000,27.90,0,-1,4,20.10
1361908339000,27.90,0,0,6,20.10
1361908344000,28.00,0,0,3,20.10
1361908350000,28.00,0,0,1,20.10
1361908356000,27.90,0,0,9,20.10
1361908361000,27.90,0,0,7,20.10
1361908367000,27.90,0,0,2,20.10
1361908373000,27.90,0,0,5,20.10
1361908379000,27.80,0,0,16,20.00
1361908384000,27.80,0,0,8,20.00
1361908390000,27.80,0,0,7,20.00
1361908396000,27.80,1,1,5,20.00
1361908401000,27.80,0,-1,6,20.00
1361908407000,27.80,0,0,7,20.00
1361908413000,27.90,0,0,3,20.00
1361908419000,27.90,0,0,6,20.00
1361908424000,27.90,0,0,4,20.00
1361908430000,28.00,0,0,11,20.10
1361908436000,28.00,0,0,3,20.10
1361908441000,28.00,0,0,4,20.10
1361908447000,28.00,0,0,5,20.10
1361908453000,28.00,0,0,4,20.10
1361908459000,28.00,0,0,3,20.10
1361908464000,28.00,0,0,2,20.10
1361908470000,27.90,0,0,5,20.10
1361908476000,28.00,1,1,5,20.10
1361908481000,28.00,1,0,6,20.10
1361908487000,27.90,0,-1,7,20.10
1361908493000,27.80,0,0,5,20.20
1361908499000,27.80,0,0,5,20.20
1361908504000,27.90,0,0,5,20.20
1361908510000,27.90,1,1,3,20.20
1361908516000,27.90,0,-1,6,20.20
1361908522000,27.80,0,0,3,20.20
1361908527000,27.80,1,1,4,20.20
1361908533000,27.80,0,-1,6,20.20
1361908539000,27.80,1,1,3,20.20
1361908544000,27.80,1,0,4,20.20
1361908550000,27.90,0,-1,4,20.30
1361908556000,27.90,0,0,4,20.30
1361908562000,27.90,0,0,7,20.30
1361908567000,27.90,0,0,6,20.20
1361908573000,28.00,0,0,4,20.30
1361908579000,27.90,0,0,4,20.30
1361908584000,27.90,0,0,7,20.30
1361908590000,27.90,0,0,4,20.30
1361908596000,27.90,0,0,6,20.40
1361908602000,27.80,0,0,4,20.40
1361908607000,27.80,1,1,9,20.40
1361908613000,27.70,0,-1,1,20.30
1361908619000,27.70,0,0,3,20.30
1361908625000,27.70,0,0,4,20.30
1361908630000,27.80,0,0,12,20.30
1361908636000,27.70,1,1,2,20.30
1361908642000,27.70,1,0,11,20.30
1361908647000,27.70,0,-1,5,20.30
1361908653000,27.70,0,0,6,20.30
1361908659000,27.80,1,1,1,20.30
1361908665000,27.70,1,0,4,20.20
1361908670000,27.80,0,-1,5,20.30
1361908676000,27.80,0,0,6,20.30
1361908682000,27.80,0,0,5,20.30
1361908687000,27.80,0,0,7,20.30
1361908693000,27.80,0,0,4,20.30
1361908699000,27.80,0,0,4,20.30
1361908705000,27.80,1,1,4,20.30
1361908710000,27.80,1,0,4,20.30
1361908716000,27.90,0,-1,3,20.40
1361908722000,27.80,1,1,8,20.40
1361908727000,27.70,1,0,7,20.30
1361908733000,27.60,0,-1,3,20.40
1361908739000,27.60,0,0,7,20.40
1361908745000,27.50,0,0,5,20.40
1361908750000,27.50,1,1,5,20.40
1361908756000,27.50,1,0,6,20.30
1361908762000,27.60,0,-1,6,20.30
1361908767000,27.60,1,1,5,20.40
1361908773000,27.60,0,-1,4,20.40
1361908779000,27.70,0,0,4,20.40
1361908785000,27.70,0,0,6,20.40
1361908790000,27.70,0,0,1,20.40
1361908796000,27.70,0,0,4,20.40
1361908802000,27.70,1,1,9,20.40
1361908808000,27.70,1,0,2,20.40
1361908813000,27.80,0,-1,10,20.40
1361908819000,27.80,0,0,4,20.30
1361908825000,27.80,0,0,7,20.30
1361908830000,27.70,0,0,1,20.30
1361908836000,27.70,0,0,3,20.30
1361908842000,27.70,0,0,6,20.30
1361908848000,27.80,1,1,5,20.30
1361908853000,27.80,0,-1,2,20.30
1361908859000,27.80,0,0,5,20.30
1361908865000,27.80,1,1,12,20.30
1361908870000,27.90,1,0,4,20.30
1361908876000,27.90,0,-1,11,20.30
1361908882000,27.90,1,1,4,20.40
1361908888000,27.90,0,-1,3,20.40
1361908893000,27.90,0,0,6,20.40
1361908899000,27.90,0,0,6,20.40
1361908905000,27.90,0,0,3,20.40
1361908910000,27.80,1,1,5,20.40
1361908916000,27.70,0,-1,6,20.40
1361908922000,27.70,1,1,10,20.40
1361908928000,27.70,0,-1,2,20.50
1361908933000,27.70,0,0,9,20.40
1361908939000,27.90,0,0,4,20.50
1361908945000,28.00,0,0,9,20.50
1361908950000,28.10,1,1,4,20.50
1361908956000,28.00,0,-1,6,20.50
1361908962000,27.90,0,0,6,20.50
1361908968000,27.80,0,0,1,20.50
1361908973000,27.70,1,1,3,20.50
1361908979000,27.60,1,0,6,20.50
1361908985000,27.60,1,0,3,20.50
1361908991000,27.60,1,0,4,20.50
1361908996000,27.60,1,0,2,20.40
1361909002000,27.70,0,-1,4,20.40
1361909008000,27.70,1,1,4,20.40
1361909013000,27.70,0,-1,6,20.40
1361909019000,27.70,0,0,1,20.40
1361909025000,27.70,1,1,7,20.40
1361909031000,27.80,0,-1,9,20.50
1361909036000,27.70,1,1,2,20.40
1361909042000,27.70,0,-1,4,20.40
1361909048000,27.80,0,0,4,20.40
1361909053000,27.80,1,1,3,20.40
1361909059000,27.80,0,-1,3,20.40
1361909065000,27.90,0,0,5,20.40
1361909071000,27.90,0,0,5,20.50
1361909076000,27.90,0,0,6,20.50
1361909082000,27.90,0,0,5,20.50
1361909088000,27.90,1,1,4,20.50
1361909094000,27.80,0,-1,4,20.50
1361909099000,27.90,1,1,3,20.50
1361909105000,27.90,0,-1,5,20.40
1361909111000,27.90,0,0,3,20.50
1361909116000,27.90,0,0,8,20.50
1361909122000,27.90,0,0,3,20.50
1361909128000,27.90,0,0,0,20.50
1361909134000,27.90,0,0,4,20.50
1361909139000,27.90,1,1,4,20.50
1361909145000,28.00,0,-1,2,20.50
1361909151000,28.00,1,1,6,20.50
1361909156000,28.00,0,-1,6,20.50
1361909162000,28.00,0,0,12,20.60
1361909168000,28.00,0,0,1,20.50
1361909174000,28.00,0,0,6,20.60
1361909179000,28.00,0,0,4,20.50
1361909185000,28.00,0,0,0,20.60
1361909191000,28.00,1,1,5,20.50
1361909196000,28.00,0,-1,3,20.60
1361909202000,28.00,0,0,3,20.60
1361909208000,28.00,0,0,3,20.60
1361909214000,28.00,0,0,4,20.60
1361909219000,28.00,0,0,3,20.60
1361909225000,27.90,1,1,8,20.60
1361909231000,27.90,1,0,8,20.60
1361909236000,27.90,0,-1,4,20.60
1361909242000,27.90,1,1,4,20.60
1361909248000,28.00,1,0,6,20.60
1361909254000,28.00,1,0,4,20.70
1361909259000,28.00,1,0,3,20.70
1361909265000,28.00,1,0,7,20.70
1361909271000,28.00,0,-1,3,20.70
1361909277000,28.00,1,1,8,20.70
1361909282000,28.00,1,0,2,20.70
1361909288000,27.90,0,-1,2,20.70
1361909294000,27.90,1,1,4,20.70
1361909299000,27.90,1,0,2,20.70
1361909305000,28.00,0,-1,3,20.70
1361909311000,28.00,1,1,6,20.70
1361909317000,28.10,0,-1,8,20.70
1361909322000,28.10,0,0,5,20.80
1361909328000,28.00,1,1,3,20.80
1361909334000,27.80,1,0,7,20.80
1361909339000,27.70,1,0,4,20.80
1361909345000,27.70,1,0,7,20.80
1361909351000,27.70,0,-1,7,20.80
1361909357000,27.70,0,0,8,20.80
1361909362000,27.60,0,0,7,20.80
1361909368000,27.40,0,0,2,20.80
1361909374000,27.30,1,1,3,20.80
1361909379000,27.30,0,-1,4,20.80
1361909385000,27.30,0,0,1,20.80
1361909391000,27.30,0,0,3,20.80
1361909397000,27.30,1,1,3,20.80
1361909402000,27.40,0,-1,4,20.80
1361909408000,27.40,1,1,2,20.80
1361909414000,27.40,1,0,6,20.80
1361909420000,27.50,0,-1,4,20.80
1361909425000,27.50,1,1,6,20.80
1361909431000,27.50,1,0,5,20.80
1361909437000,27.50,0,-1,4,20.80
1361909442000,27.50,1,1,6,20.80
1361909448000,27.60,1,0,3,20.80
1361909454000,27.50,1,0,4,20.80
1361909460000,27.50,1,0,5,20.80
1361909465000,27.50,0,-1,1,20.80
1361909471000,27.50,0,0,6,20.80
1361909477000,27.50,0,0,3,20.80
1361909482000,27.50,0,0,2,20.80
1361909488000,27.40,0,0,6,20.80
1361909494000,27.40,0,0,4,20.80
1361909500000,27.40,0,0,4,20.80
1361909505000,27.30,0,0,2,20.80
1361909511000,27.30,0,0,5,20.80
1361909517000,27.30,0,0,1,20.80
1361909522000,27.20,1,1,3,20.70
1361909528000,27.20,1,0,2,20.80
1361909534000,27.30,0,-1,6,20.70
1361909540000,27.30,0,0,6,20.70
1361909545000,27.40,0,0,3,20.70
1361909551000,27.40,0,0,3,20.70
1361909557000,27.50,0,0,5,20.70
1361909563000,27.50,0,0,5,20.70
1361909568000,27.50,0,0,4,20.70
1361909574000,27.50,0,0,3,20.70
1361909580000,27.50,0,0,3,20.70
1361909585000,27.40,0,0,1,20.70
1361909591000,27.40,1,1,4,20.70
1361909597000,27.40,0,-1,1,20.70
1361909603000,27.30,0,0,5,20.70
1361909608000,27.30,1,1,3,20.70
1361909614000,27.30,0,-1,3,20.70
1361909620000,27.40,1,1,3,20.70
1361909625000,27.40,0,-1,3,20.70
1361909631000,27.40,1,1,6,20.70
1361909637000,27.30,0,-1,4,20.60
1361909643000,27.40,0,0,3,20.70
1361909648000,27.40,0,0,5,20.70
1361909654000,27.40,0,0,2,20.70
1361909660000,27.40,0,0,6,20.70
1361909665000,27.40,0,0,5,20.70
1361909671000,27.40,0,0,3,20.70
1361909677000,27.40,0,0,3,20.70
1361909683000,27.40,0,0,5,20.70
1361909688000,27.40,0,0,5,20.70
1361909694000,27.40,0,0,7,20.70
1361909700000,27.40,0,0,6,20.60
1361909705000,27.40,0,0,7,20.60
1361909711000,27.40,1,1,6,20.60
1361909717000,27.40,1,0,6,20.60
1361909723000,27.40,0,-1,6,20.60
1361909728000,27.40,1,1,4,20.60
1361909734000,27.40,0,-1,4,20.60
1361909740000,27.40,1,1,4,20.50
1361909746000,27.40,0,-1,5,20.60
1361909751000,27.40,0,0,5,20.60
1361909757000,27.40,0,0,4,20.60
1361909763000,27.40,1,1,3,20.60
1361909768000,27.40,0,-1,4,20.60
1361909774000,27.40,0,0,5,20.60
1361909780000,27.40,0,0,7,20.60
1361909786000,27.40,1,1,5,20.60
1361909791000,27.40,0,-1,6,20.60
1361909797000,27.40,1,1,6,20.60
1361909803000,27.40,0,-1,4,20.60
1361909808000,27.40,0,0,6,20.60
1361909814000,27.40,0,0,7,20.60
1361909820000,27.40,0,0,8,20.60
1361909826000,27.40,0,0,5,20.70
1361909831000,27.40,0,0,9,20.70
1361909837000,27.50,0,0,2,20.70
1361909843000,27.50,0,0,8,20.70
1361909848000,27.50,0,0,7,20.70
1361909854000,27.40,0,0,3,20.70
1361909860000,27.40,0,0,3,20.60
1361909866000,27.30,1,1,2,20.60
1361909871000,27.40,0,-1,2,20.60
1361909877000,27.30,0,0,4,20.60
1361909883000,27.30,0,0,3,20.60
1361909889000,27.30,1,1,10,20.50
1361909894000,27.30,0,-1,6,20.50
1361909900000,27.20,1,1,10,20.60
1361909906000,27.30,0,-1,4,20.50
1361909911000,27.40,0,0,2,20.50
1361909917000,27.40,0,0,7,20.60
1361909923000,27.40,1,1,7,20.60
1361909929000,27.40,0,-1,8,20.50
1361909934000,27.40,0,0,3,20.50
1361909940000,27.40,0,0,4,20.50
1361909946000,27.40,0,0,5,20.50
1361909951000,27.40,1,1,4,20.50
1361909957000,27.40,0,-1,2,20.50
1361909963000,27.50,0,0,4,20.50
1361909969000,27.50,0,0,2,20.50
1361909974000,27.50,0,0,4,20.50
1361909980000,27.50,1,1,4,20.50
1361909986000,27.50,1,0,7,20.60
1361909991000,27.50,0,-1,5,20.50
1361909997000,27.50,1,1,2,20.50
1361910003000,27.50,0,-1,5,20.50
1361910009000,27.50,0,0,4,20.50
1361910014000,27.50,0,0,4,20.50
1361910020000,27.50,0,0,5,20.50
1361910026000,27.50,0,0,4,20.50
1361910031000,27.40,0,0,3,20.50
1361910037000,27.40,0,0,4,20.50
1361910043000,27.40,1,1,5,20.50
1361910049000,27.40,0,-1,4,20.50
1361910054000,27.40,0,0,5,20.50
1361910060000,27.40,0,0,5,20.50
1361910066000,27.40,1,1,1,20.60
1361910072000,27.40,0,-1,4,20.60
1361910077000,27.40,0,0,1,20.50
1361910083000,27.40,0,0,5,20.50
1361910089000,27.40,0,0,3,20.60
1361910094000,27.30,0,0,2,20.50
1361910100000,27.30,1,1,9,20.50
1361910106000,27.30,1,0,4,20.50
1361910112000,27.30,1,0,3,20.60
1361910117000,27.30,1,0,8,20.50
1361910123000,27.40,1,0,6,20.50
1361910129000,27.40,1,0,5,20.60
1361910134000,27.40,0,-1,7,20.60
1361910140000,27.40,0,0,5,20.50
1361910146000,27.40,0,0,6,20.60
1361910152000,27.40,0,0,4,20.60
1361910157000,27.30,0,0,3,20.50
1361910163000,27.30,0,0,6,20.60
1361910169000,27.40,1,1,2,20.50
1361910174000,27.30,0,-1,3,20.60
1361910180000,27.30,0,0,3,20.50
1361910186000,27.30,0,0,4,20.50
1361910192000,27.30,0,0,3,20.50
1361910197000,27.30,0,0,7,20.50
1361910203000,27.30,0,0,4,20.50
1361910209000,27.20,1,1,5,20.50
1361910215000,27.20,0,-1,6,20.50
1361910220000,27.20,0,0,4,20.50
1361910226000,27.20,0,0,4,20.40
1361910232000,27.20,0,0,7,20.50
1361910237000,27.30,0,0,5,20.50
1361910243000,27.30,0,0,6,20.50
1361910249000,27.30,0,0,3,20.50
1361910255000,27.30,0,0,7,20.50
1361910260000,27.30,0,0,9,20.50
1361910266000,27.30,0,0,8,20.50
1361910272000,27.30,0,0,9,20.50
