timestamp,humidity,pir,motion,mic,temperature
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908483000,30.50,0,0,6,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908493000,30.30,0,0,4,18.50
1361908503000,30.20,0,0,4,18.50
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908503000,30.20,0,0,0,18.60
1361908506000,30.20,0,0,0,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908506000,30.20,0,0,4,18.60
1361908511000,30.30,0,0,4,18.60
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908511000,30.30,0,0,3,18.70
1361908520000,30.20,0,0,3,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361908520000,30.20,0,0,8,18.70
1361920903000,26.50,1,0,8,18.70
1361920907000,26.50,1,0,5,19.60
1361920918000,26.50,1,0,3,19.70
1361920918000,26.50,1,0,3,19.60
1361920918000,26.50,1,0,3,19.60
1361920918000,26.50,1,0,3,19.60
1361920918000,26.50,1,0,3,19.60
1361920924000,26.50,1,0,3,19.60
1361920924000,26.50,1,0,3,19.60
1361920924000,26.50,1,0,3,19.60
1361920924000,26.50,1,0,3,19.60
1361920924000,26.50,1,0,3,19.60
1361920932000,26.50,1,0,3,19.60
1361920932000,26.50,1,0,9,19.60
1361920932000,26.50,1,0,9,19.60
1361920932000,26.50,1,0,9,19.60
1361920932000,26.50,1,0,9,19.60
1361920950000,26.60,1,0,9,19.60
1361920950000,26.60,1,0,4,19.60
1361920950000,26.60,1,0,4,19.60
1361920950000,26.60,1,0,4,19.60
1361920950000,26.60,1,0,4,19.60
1361923581000,26.80,1,0,4,19.60
1361923581000,27.00,1,0,6,19.60
1361923586000,26.80,1,0,8,19.60
1361923600000,26.80,1,0,9,19.60
1361923604000,26.80,1,0,1,19.60
1361923611000,26.90,1,0,8,19.60
1361923620000,26.90,1,0,1,19.60
1361923630000,26.80,1,0,8,19.60
1361923652000,27.10,1,0,6,19.60
1361923670000,27.10,1,0,0,19.60
1361923725000,26.70,1,0,3,19.70
1361978353000,33.60,1,0,10,19.70
1361978361000,33.50,1,0,3,18.20
1361978372000,33.60,1,0,3,18.20
1361978380000,33.50,1,0,2,18.20
1361978395000,33.50,1,0,6,18.20
1361978402000,33.50,1,0,7,18.20
1361978426000,33.60,1,0,6,18.20
1361979389000,31.00,1,0,2,18.20
1361979394000,31.00,1,0,2,19.10
1361979400000,31.00,1,0,5,19.10
1361979409000,31.00,1,0,2,19.10
1361979414000,31.00,1,0,1,19.10
1361979419000,31.00,1,0,4,19.10
1361979425000,31.00,1,0,2,19.10
1361979431000,31.00,1,0,2,19.10
1361979437000,31.00,1,0,2,19.10
1361979443000,30.90,1,0,6,19.20
1361979443000,30.90,1,0,6,19.20
1361979449000,30.90,1,0,6,19.20
1361979449000,30.90,1,0,2,19.20
1361979449000,30.90,1,0,2,19.20
1361979449000,30.90,1,0,2,19.20
1361979449000,30.90,1,0,2,19.20
1361979449000,30.90,1,0,2,19.20
1361979449000,30.90,1,0,2,19.20
1361979449000,30.90,1,0,2,19.20
1361979456000,30.80,1,0,2,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979456000,30.80,1,0,6,19.20
1361979464000,30.80,1,0,6,19.20
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979464000,30.80,1,0,9,19.10
1361979468000,30.80,1,0,9,19.10
1361979468000,30.80,1,0,9,19.10
1361979468000,30.80,1,0,9,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979468000,30.80,1,0,8,19.10
1361979475000,30.90,1,0,8,19.10
1361979475000,30.90,1,0,8,19.10
1361979475000,30.90,1,0,8,19.10
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979475000,30.90,1,0,6,19.20
1361979481000,30.90,1,0,6,19.20
1361979481000,30.90,1,0,6,19.20
1361979481000,30.90,1,0,6,19.20
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979481000,30.90,1,0,9,19.10
1361979487000,30.80,1,0,9,19.10
1361979487000,30.80,1,0,9,19.10
1361979487000,30.80,1,0,9,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979487000,30.80,1,0,2,19.10
1361979496000,30.90,1,0,2,19.10
1361979496000,30.90,1,0,2,19.10
1361979496000,30.90,1,0,2,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979496000,30.90,1,0,7,19.10
1361979509000,30.80,1,0,7,19.10
1361979509000,30.80,1,0,7,19.10
1361979509000,30.80,1,0,7,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979509000,30.80,1,0,6,19.10
1361979514000,30.80,1,0,6,19.10
1361979514000,30.80,1,0,6,19.10
1361979514000,30.80,1,0,6,19.10
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979514000,30.80,1,0,4,19.20
1361979518000,30.80,1,0,4,19.20
1361979518000,30.80,1,0,4,19.20
1361979518000,30.80,1,0,4,19.20
1361979518000,30.80,1,0,4,19.10
1361979518000,30.80,1,0,4,19.10
1361979518000,30.80,1,0,4,19.10
1361979518000,30.80,1,0,4,19.10
1361979518000,30.80,1,0,4,19.10
1361979518000,30.80,1,0,4,19.10
1361984212000,32.00,1,0,4,19.10
1361984234000,32.00,1,0,4,19.10
1361984256000,31.90,1,0,4,19.10
1361984279000,31.80,1,0,3,19.50
1361984301000,31.70,1,0,4,19.50
1361984324000,31.70,1,0,7,19.50
1361984346000,31.70,1,0,4,19.60
1361984368000,31.70,1,0,4,19.50
1361984391000,31.70,1,0,1,19.50
1361984413000,31.90,1,0,4,19.50
1361984435000,31.90,1,0,6,19.50
1361984456000,31.90,1,0,2,19.50
1361984477000,31.90,1,0,5,19.50
1361984498000,31.80,1,0,4,19.50
1361984518000,31.80,1,0,1,19.50
1361984539000,31.80,1,0,8,19.50
1361984560000,31.70,1,0,6,19.50
1361984580000,31.70,1,0,2,19.50
1361984601000,31.80,1,0,4,19.60
1361984601000,31.80,1,0,7,19.60
1361984622000,31.70,1,0,3,19.60
1361984622000,31.70,1,0,2,19.60
1361984643000,31.80,1,0,2,19.60
1361984643000,31.80,1,0,3,19.60
1361984664000,31.90,1,0,3,19.60
1361984664000,31.90,1,0,3,19.60
1361984664000,31.90,1,0,3,19.60
1361984684000,31.80,1,0,5,19.60
1361984684000,31.80,1,0,5,19.60
1361984684000,31.80,1,0,5,19.60
1361984705000,31.80,1,0,5,19.60
1361984705000,31.80,1,0,5,19.60
1361984705000,31.80,1,0,5,19.60
1361984727000,31.80,1,0,2,19.60
1361984727000,31.80,1,0,2,19.60
1361984746000,31.80,1,0,2,19.60
1361984746000,31.80,1,0,0,19.70
1361984767000,31.60,1,0,0,19.70
1361984767000,31.60,1,0,5,19.70
1361984789000,31.70,1,0,5,19.70
1361984789000,31.70,1,0,3,19.60
1361984808000,31.80,1,0,3,19.60
1361984829000,31.80,1,0,4,19.60
1361984912000,32.00,1,0,4,19.60
1361984933000,31.90,1,0,3,19.60
1361984953000,31.90,1,0,6,19.60
1361984974000,31.80,1,0,5,19.60
1361984995000,31.80,1,0,3,19.60
1361985016000,31.80,1,0,9,19.60
1361985036000,31.70,1,0,7,19.60
1361985057000,31.80,1,0,4,19.60
1361985078000,31.90,1,0,3,19.60
1361985098000,31.80,1,0,7,19.60
1361985161000,31.90,1,0,1,19.60
1361985181000,31.90,1,0,7,19.70
1361985202000,31.90,1,0,2,19.60
1361985223000,31.90,1,0,8,19.50
1361985243000,31.90,1,0,2,19.50
1361985264000,32.00,1,0,8,19.50
1361985285000,32.10,1,0,10,19.60
1361985306000,32.10,1,0,7,19.50
1361985328000,32.20,1,0,4,19.60
1361985411000,32.30,1,0,2,19.60
1361985430000,32.20,1,0,1,19.50
1361985458000,32.20,1,0,1,19.60
1361985473000,32.30,1,0,5,19.60
1361985492000,32.40,1,0,7,19.60
1361985513000,32.40,1,0,3,19.60
1361985533000,32.40,1,0,7,19.60
1361985554000,32.30,1,0,5,19.50
1361985575000,32.20,1,0,5,19.50
1361985596000,32.20,1,0,8,19.60
1361985658000,32.20,1,0,7,19.60
1361985679000,32.10,1,0,5,19.60
1361985711000,32.00,1,0,0,19.60
1361985720000,32.00,1,0,1,19.70
1361985741000,31.90,1,0,3,19.70
1361985761000,31.90,1,0,9,19.70
1361985782000,32.00,1,0,6,19.70
1361985803000,32.00,1,0,7,19.70
1361985824000,32.00,1,0,5,19.70
1361985886000,31.80,1,0,3,19.70
1361985907000,31.80,1,0,8,19.80
1361985927000,31.80,1,0,5,19.80
1361985953000,31.80,1,0,2,19.80
1361985969000,31.90,1,0,6,19.80
1361985989000,32.00,1,0,3,19.80
1361986010000,32.10,1,0,5,19.70
1361986031000,32.20,1,0,0,19.70
1361986051000,32.20,1,0,4,19.70
1361986072000,32.10,1,0,6,19.70
1361986134000,31.80,1,0,5,19.70
1361986155000,31.80,1,0,4,19.70
1361986186000,31.80,1,0,7,19.70
1361986197000,31.70,1,0,3,19.80
1361986217000,31.80,1,0,7,19.90
1361986238000,31.80,1,0,9,19.90
1361986259000,31.80,1,0,7,19.80
1361986280000,31.90,1,0,4,19.80
1361986300000,31.90,1,0,10,19.80
1361986363000,32.00,1,0,1,19.80
1361986385000,32.00,1,0,1,19.90
1361986404000,32.10,1,0,1,19.90
1361986432000,32.20,1,0,1,19.80
1361986445000,32.20,1,0,4,19.80
1361986466000,32.30,1,0,5,19.70
1361986487000,32.30,1,0,9,19.70
1361986507000,32.20,1,0,8,19.70
1361986528000,32.10,1,0,7,19.70
1361986549000,32.10,1,0,2,19.70
1361986590000,32.10,1,0,4,19.70
1361986611000,31.90,1,0,6,19.80
1361986632000,32.00,1,0,5,19.80
1361986652000,32.00,1,0,3,19.90
1361986675000,32.10,1,0,3,19.80
1361986694000,32.10,1,0,6,19.80
1361986716000,32.10,1,0,8,19.70
1361986735000,32.10,1,0,4,19.70
1361986759000,32.20,1,0,6,19.70
1361986778000,32.20,1,0,1,19.80
1361986839000,32.50,1,0,4,19.70
1361986861000,32.50,1,0,5,19.70
1361986880000,32.50,1,0,9,19.70
1361986909000,32.50,1,0,5,19.60
1361986922000,32.60,1,0,6,19.60
1361986942000,32.60,1,0,4,19.60
1361986963000,32.60,1,0,8,19.50
1361986986000,32.60,1,0,1,19.60
1361987005000,32.60,1,0,6,19.60
1361987025000,32.60,1,0,7,19.60
1361987088000,32.70,1,0,1,19.60
1361987108000,32.70,1,0,7,19.60
1361987129000,32.60,1,0,4,19.60
1361987150000,32.60,1,0,12,19.60
1361987170000,32.60,1,0,5,19.50
1361987191000,32.60,1,0,5,19.60
1361987212000,32.60,1,0,4,19.60
1361987236000,32.60,1,0,4,19.60
1361987254000,32.70,1,0,3,19.60
1361987316000,32.40,1,0,2,19.60
1361987336000,32.30,1,0,3,19.60
1361987357000,32.30,1,0,0,19.70
1361987378000,32.30,1,0,9,19.80
