timestamp,humidity,pir,motion,mic,temperature
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,2,22.50
1361896128000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,6,22.50
1361896130000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,3,22.50
1361896131000,26.50,0,0,2,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,5,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896133000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,3,22.50
1361896136000,26.50,0,0,7,22.50
1361896136000,26.50,0,0,8,22.50
1361896136000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,8,22.50
1361896137000,26.50,0,0,6,22.50
1361896137000,26.50,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
1361896138000,26.40,0,0,6,22.50
