timestamp,humidity,pir,motion,mic,temperature
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,6,20.20
1361896144000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,7,20.20
1361896149000,31.80,1,0,0,20.20
1361896149000,31.80,1,-1,0,20.20
1361896165000,31.80,1,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,-1,0,20.20
1361896165000,31.80,0,0,8,20.20
1361896165000,31.80,0,0,8,20.20
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,0,8,20.10
1361896172000,31.80,0,1,7,20.10
1361896172000,31.80,0,1,7,20.10
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,1,7,20.20
1361896183000,31.80,1,-1,3,20.20
1361896183000,31.80,1,-1,3,20.20
1361896183000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,-1,3,20.20
1361896190000,31.80,0,0,5,20.20
1361896190000,31.80,0,0,5,20.20
1361896190000,31.80,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,5,20.20
1361896263000,32.00,1,0,6,20.20
1361896263000,32.00,0,0,6,20.20
1361896263000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,6,20.20
1361896285000,32.00,0,0,3,20.20
1361896285000,32.00,0,1,6,20.20
1361896285000,32.00,1,-1,5,20.80
1361908350000,24.70,0,0,9,20.80
1361908352000,24.80,0,0,6,20.80
1361908360000,24.70,0,0,5,20.80
1361908366000,24.80,0,0,5,20.90
1361908377000,24.90,0,0,3,20.80
1361908396000,24.80,0,1,1,20.90
1361908398000,24.90,1,-1,4,20.80
1361908456000,24.60,0,-1,4,20.80
1361908456000,24.50,0,-1,4,20.80
1361908461000,24.50,0,1,7,20.80
1361908461000,24.50,1,1,7,20.80
1361908461000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,1,7,20.80
1361908465000,24.50,1,-1,5,20.80
1361908465000,24.50,0,-1,5,20.80
1361908465000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,-1,5,20.70
1361908470000,24.50,0,0,9,20.70
1361908470000,24.50,0,0,9,20.70
1361908470000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,0,9,20.70
1361908476000,24.50,0,-1,7,20.70
1361908476000,24.50,0,-1,7,20.80
1361908476000,24.50,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
1361908486000,24.60,0,-1,7,20.80
